candidate_id,keyword,volume,cpc,currency,scope,branded,core_group_id,counted_core_volume,group_id,counted_volume,exclusion_or_condition,endpoint,observed_at_utc,source,monthly_searches_json
A2,appareil photo impression instantanée,480,0.34,USD_DOCUMENTED,incompatible,False,,,,,"autre technologie, occasion ou service",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 390}, {""year"": 2026, ""month"": 6, ""search_volume"": 390}, {""year"": 2026, ""month"": 5, ""search_volume"": 480}, {""year"": 2026, ""month"": 4, ""search_volume"": 260}, {""year"": 2026, ""month"": 3, ""search_volume"": 260}, {""year"": 2026, ""month"": 2, ""search_volume"": 260}, {""year"": 2026, ""month"": 1, ""search_volume"": 320}, {""year"": 2025, ""month"": 12, ""search_volume"": 720}, {""year"": 2025, ""month"": 11, ""search_volume"": 880}, {""year"": 2025, ""month"": 10, ""search_volume"": 320}, {""year"": 2025, ""month"": 9, ""search_volume"": 390}, {""year"": 2025, ""month"": 8, ""search_volume"": 480}]"
A2,appareil photo animalière,480,0.32,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 390}, {""year"": 2026, ""month"": 6, ""search_volume"": 390}, {""year"": 2026, ""month"": 5, ""search_volume"": 480}, {""year"": 2026, ""month"": 4, ""search_volume"": 390}, {""year"": 2026, ""month"": 3, ""search_volume"": 480}, {""year"": 2026, ""month"": 2, ""search_volume"": 590}, {""year"": 2026, ""month"": 1, ""search_volume"": 590}, {""year"": 2025, ""month"": 12, ""search_volume"": 720}, {""year"": 2025, ""month"": 11, ""search_volume"": 720}, {""year"": 2025, ""month"": 10, ""search_volume"": 590}, {""year"": 2025, ""month"": 9, ""search_volume"": 480}, {""year"": 2025, ""month"": 8, ""search_volume"": 390}]"
A2,darty appareil photo numérique,480,0.11,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 390}, {""year"": 2026, ""month"": 6, ""search_volume"": 390}, {""year"": 2026, ""month"": 5, ""search_volume"": 480}, {""year"": 2026, ""month"": 4, ""search_volume"": 320}, {""year"": 2026, ""month"": 3, ""search_volume"": 390}, {""year"": 2026, ""month"": 2, ""search_volume"": 320}, {""year"": 2026, ""month"": 1, ""search_volume"": 320}, {""year"": 2025, ""month"": 12, ""search_volume"": 720}, {""year"": 2025, ""month"": 11, ""search_volume"": 590}, {""year"": 2025, ""month"": 10, ""search_volume"": 390}, {""year"": 2025, ""month"": 9, ""search_volume"": 390}, {""year"": 2025, ""month"": 8, ""search_volume"": 480}]"
A2,ricoh appareil photo,480,0.3,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 480}, {""year"": 2026, ""month"": 6, ""search_volume"": 480}, {""year"": 2026, ""month"": 5, ""search_volume"": 480}, {""year"": 2026, ""month"": 4, ""search_volume"": 480}, {""year"": 2026, ""month"": 3, ""search_volume"": 480}, {""year"": 2026, ""month"": 2, ""search_volume"": 390}, {""year"": 2026, ""month"": 1, ""search_volume"": 590}, {""year"": 2025, ""month"": 12, ""search_volume"": 590}, {""year"": 2025, ""month"": 11, ""search_volume"": 720}, {""year"": 2025, ""month"": 10, ""search_volume"": 590}, {""year"": 2025, ""month"": 9, ""search_volume"": 480}, {""year"": 2025, ""month"": 8, ""search_volume"": 590}]"
A2,lot appareil photo jetables,480,0.45,USD_DOCUMENTED,incompatible,False,,,,,"autre technologie, occasion ou service",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 590}, {""year"": 2026, ""month"": 6, ""search_volume"": 590}, {""year"": 2026, ""month"": 5, ""search_volume"": 720}, {""year"": 2026, ""month"": 4, ""search_volume"": 590}, {""year"": 2026, ""month"": 3, ""search_volume"": 590}, {""year"": 2026, ""month"": 2, ""search_volume"": 390}, {""year"": 2026, ""month"": 1, ""search_volume"": 480}, {""year"": 2025, ""month"": 12, ""search_volume"": 210}, {""year"": 2025, ""month"": 11, ""search_volume"": 320}, {""year"": 2025, ""month"": 10, ""search_volume"": 390}, {""year"": 2025, ""month"": 9, ""search_volume"": 480}, {""year"": 2025, ""month"": 8, ""search_volume"": 480}]"
A2,timeless appareil photo,480,0.55,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 720}, {""year"": 2026, ""month"": 6, ""search_volume"": 480}, {""year"": 2026, ""month"": 5, ""search_volume"": 480}, {""year"": 2026, ""month"": 4, ""search_volume"": 480}, {""year"": 2026, ""month"": 3, ""search_volume"": 260}, {""year"": 2026, ""month"": 2, ""search_volume"": 210}, {""year"": 2026, ""month"": 1, ""search_volume"": 320}, {""year"": 2025, ""month"": 12, ""search_volume"": 590}, {""year"": 2025, ""month"": 11, ""search_volume"": 590}, {""year"": 2025, ""month"": 10, ""search_volume"": 260}, {""year"": 2025, ""month"": 9, ""search_volume"": 390}, {""year"": 2025, ""month"": 8, ""search_volume"": 590}]"
A2,appareil photo bonne qualité pas cher,480,0.37,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 390}, {""year"": 2026, ""month"": 6, ""search_volume"": 390}, {""year"": 2026, ""month"": 5, ""search_volume"": 390}, {""year"": 2026, ""month"": 4, ""search_volume"": 320}, {""year"": 2026, ""month"": 3, ""search_volume"": 320}, {""year"": 2026, ""month"": 2, ""search_volume"": 390}, {""year"": 2026, ""month"": 1, ""search_volume"": 480}, {""year"": 2025, ""month"": 12, ""search_volume"": 590}, {""year"": 2025, ""month"": 11, ""search_volume"": 720}, {""year"": 2025, ""month"": 10, ""search_volume"": 480}, {""year"": 2025, ""month"": 9, ""search_volume"": 390}, {""year"": 2025, ""month"": 8, ""search_volume"": 590}]"
A2,faire développer appareil photo jetable,480,1.11,USD_DOCUMENTED,incompatible,False,,,,,"autre technologie, occasion ou service",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 720}, {""year"": 2026, ""month"": 6, ""search_volume"": 590}, {""year"": 2026, ""month"": 5, ""search_volume"": 590}, {""year"": 2026, ""month"": 4, ""search_volume"": 480}, {""year"": 2026, ""month"": 3, ""search_volume"": 480}, {""year"": 2026, ""month"": 2, ""search_volume"": 320}, {""year"": 2026, ""month"": 1, ""search_volume"": 390}, {""year"": 2025, ""month"": 12, ""search_volume"": 320}, {""year"": 2025, ""month"": 11, ""search_volume"": 260}, {""year"": 2025, ""month"": 10, ""search_volume"": 320}, {""year"": 2025, ""month"": 9, ""search_volume"": 320}, {""year"": 2025, ""month"": 8, ""search_volume"": 480}]"
A2,appareil photo png,480,,USD_DOCUMENTED,incompatible,False,,,,,"autre technologie, occasion ou service",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 390}, {""year"": 2026, ""month"": 6, ""search_volume"": 390}, {""year"": 2026, ""month"": 5, ""search_volume"": 390}, {""year"": 2026, ""month"": 4, ""search_volume"": 480}, {""year"": 2026, ""month"": 3, ""search_volume"": 590}, {""year"": 2026, ""month"": 2, ""search_volume"": 480}, {""year"": 2026, ""month"": 1, ""search_volume"": 480}, {""year"": 2025, ""month"": 12, ""search_volume"": 590}, {""year"": 2025, ""month"": 11, ""search_volume"": 590}, {""year"": 2025, ""month"": 10, ""search_volume"": 720}, {""year"": 2025, ""month"": 9, ""search_volume"": 590}, {""year"": 2025, ""month"": 8, ""search_volume"": 480}]"
A2,appareil photo numérique les meilleurs,480,0.64,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 480}, {""year"": 2026, ""month"": 6, ""search_volume"": 320}, {""year"": 2026, ""month"": 5, ""search_volume"": 390}, {""year"": 2026, ""month"": 4, ""search_volume"": 390}, {""year"": 2026, ""month"": 3, ""search_volume"": 480}, {""year"": 2026, ""month"": 2, ""search_volume"": 320}, {""year"": 2026, ""month"": 1, ""search_volume"": 480}, {""year"": 2025, ""month"": 12, ""search_volume"": 720}, {""year"": 2025, ""month"": 11, ""search_volume"": 720}, {""year"": 2025, ""month"": 10, ""search_volume"": 390}, {""year"": 2025, ""month"": 9, ""search_volume"": 390}, {""year"": 2025, ""month"": 8, ""search_volume"": 480}]"
A2,réparation appareil photo paris,480,0.45,USD_DOCUMENTED,information,False,,,,,"usage/SAV/risque, hors demande achat directe",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 390}, {""year"": 2026, ""month"": 6, ""search_volume"": 390}, {""year"": 2026, ""month"": 5, ""search_volume"": 390}, {""year"": 2026, ""month"": 4, ""search_volume"": 390}, {""year"": 2026, ""month"": 3, ""search_volume"": 720}, {""year"": 2026, ""month"": 2, ""search_volume"": 320}, {""year"": 2026, ""month"": 1, ""search_volume"": 480}, {""year"": 2025, ""month"": 12, ""search_volume"": 390}, {""year"": 2025, ""month"": 11, ""search_volume"": 390}, {""year"": 2025, ""month"": 10, ""search_volume"": 390}, {""year"": 2025, ""month"": 9, ""search_volume"": 480}, {""year"": 2025, ""month"": 8, ""search_volume"": 480}]"
A2,vieil appareil photo,480,0.28,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 390}, {""year"": 2026, ""month"": 6, ""search_volume"": 390}, {""year"": 2026, ""month"": 5, ""search_volume"": 480}, {""year"": 2026, ""month"": 4, ""search_volume"": 480}, {""year"": 2026, ""month"": 3, ""search_volume"": 590}, {""year"": 2026, ""month"": 2, ""search_volume"": 480}, {""year"": 2026, ""month"": 1, ""search_volume"": 590}, {""year"": 2025, ""month"": 12, ""search_volume"": 480}, {""year"": 2025, ""month"": 11, ""search_volume"": 590}, {""year"": 2025, ""month"": 10, ""search_volume"": 590}, {""year"": 2025, ""month"": 9, ""search_volume"": 480}, {""year"": 2025, ""month"": 8, ""search_volume"": 590}]"
A2,appareil photo jetable réutilisable,480,1.8,USD_DOCUMENTED,information,False,,,,,"usage/SAV/risque, hors demande achat directe",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 480}, {""year"": 2026, ""month"": 6, ""search_volume"": 320}, {""year"": 2026, ""month"": 5, ""search_volume"": 480}, {""year"": 2026, ""month"": 4, ""search_volume"": 320}, {""year"": 2026, ""month"": 3, ""search_volume"": 590}, {""year"": 2026, ""month"": 2, ""search_volume"": 590}, {""year"": 2026, ""month"": 1, ""search_volume"": 480}, {""year"": 2025, ""month"": 12, ""search_volume"": 720}, {""year"": 2025, ""month"": 11, ""search_volume"": 590}, {""year"": 2025, ""month"": 10, ""search_volume"": 320}, {""year"": 2025, ""month"": 9, ""search_volume"": 390}, {""year"": 2025, ""month"": 8, ""search_volume"": 480}]"
A2,meilleur appareil photo qualite prix,480,0.68,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 320}, {""year"": 2026, ""month"": 6, ""search_volume"": 320}, {""year"": 2026, ""month"": 5, ""search_volume"": 390}, {""year"": 2026, ""month"": 4, ""search_volume"": 390}, {""year"": 2026, ""month"": 3, ""search_volume"": 390}, {""year"": 2026, ""month"": 2, ""search_volume"": 390}, {""year"": 2026, ""month"": 1, ""search_volume"": 480}, {""year"": 2025, ""month"": 12, ""search_volume"": 720}, {""year"": 2025, ""month"": 11, ""search_volume"": 880}, {""year"": 2025, ""month"": 10, ""search_volume"": 590}, {""year"": 2025, ""month"": 9, ""search_volume"": 480}, {""year"": 2025, ""month"": 8, ""search_volume"": 590}]"
A2,faire développer photo appareil jetable,480,1.11,USD_DOCUMENTED,incompatible,False,,,,,"autre technologie, occasion ou service",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 720}, {""year"": 2026, ""month"": 6, ""search_volume"": 590}, {""year"": 2026, ""month"": 5, ""search_volume"": 590}, {""year"": 2026, ""month"": 4, ""search_volume"": 480}, {""year"": 2026, ""month"": 3, ""search_volume"": 480}, {""year"": 2026, ""month"": 2, ""search_volume"": 320}, {""year"": 2026, ""month"": 1, ""search_volume"": 390}, {""year"": 2025, ""month"": 12, ""search_volume"": 320}, {""year"": 2025, ""month"": 11, ""search_volume"": 260}, {""year"": 2025, ""month"": 10, ""search_volume"": 320}, {""year"": 2025, ""month"": 9, ""search_volume"": 320}, {""year"": 2025, ""month"": 8, ""search_volume"": 480}]"
A2,magasins appareil photo paris,480,0.68,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 390}, {""year"": 2026, ""month"": 6, ""search_volume"": 390}, {""year"": 2026, ""month"": 5, ""search_volume"": 480}, {""year"": 2026, ""month"": 4, ""search_volume"": 480}, {""year"": 2026, ""month"": 3, ""search_volume"": 590}, {""year"": 2026, ""month"": 2, ""search_volume"": 390}, {""year"": 2026, ""month"": 1, ""search_volume"": 590}, {""year"": 2025, ""month"": 12, ""search_volume"": 590}, {""year"": 2025, ""month"": 11, ""search_volume"": 480}, {""year"": 2025, ""month"": 10, ""search_volume"": 480}, {""year"": 2025, ""month"": 9, ""search_volume"": 590}, {""year"": 2025, ""month"": 8, ""search_volume"": 480}]"
A2,carrefour appareil photo jetable,480,0.14,USD_DOCUMENTED,incompatible,True,,,,,"autre technologie, occasion ou service",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 720}, {""year"": 2026, ""month"": 6, ""search_volume"": 720}, {""year"": 2026, ""month"": 5, ""search_volume"": 880}, {""year"": 2026, ""month"": 4, ""search_volume"": 590}, {""year"": 2026, ""month"": 3, ""search_volume"": 590}, {""year"": 2026, ""month"": 2, ""search_volume"": 320}, {""year"": 2026, ""month"": 1, ""search_volume"": 390}, {""year"": 2025, ""month"": 12, ""search_volume"": 390}, {""year"": 2025, ""month"": 11, ""search_volume"": 260}, {""year"": 2025, ""month"": 10, ""search_volume"": 260}, {""year"": 2025, ""month"": 9, ""search_volume"": 320}, {""year"": 2025, ""month"": 8, ""search_volume"": 480}]"
A2,meilleurs appareil photo numérique,480,0.64,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 480}, {""year"": 2026, ""month"": 6, ""search_volume"": 320}, {""year"": 2026, ""month"": 5, ""search_volume"": 390}, {""year"": 2026, ""month"": 4, ""search_volume"": 390}, {""year"": 2026, ""month"": 3, ""search_volume"": 480}, {""year"": 2026, ""month"": 2, ""search_volume"": 320}, {""year"": 2026, ""month"": 1, ""search_volume"": 480}, {""year"": 2025, ""month"": 12, ""search_volume"": 720}, {""year"": 2025, ""month"": 11, ""search_volume"": 720}, {""year"": 2025, ""month"": 10, ""search_volume"": 390}, {""year"": 2025, ""month"": 9, ""search_volume"": 390}, {""year"": 2025, ""month"": 8, ""search_volume"": 480}]"
A2,appareil photo jetable reutilisable,480,1.8,USD_DOCUMENTED,information,False,,,,,"usage/SAV/risque, hors demande achat directe",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 480}, {""year"": 2026, ""month"": 6, ""search_volume"": 320}, {""year"": 2026, ""month"": 5, ""search_volume"": 480}, {""year"": 2026, ""month"": 4, ""search_volume"": 320}, {""year"": 2026, ""month"": 3, ""search_volume"": 590}, {""year"": 2026, ""month"": 2, ""search_volume"": 590}, {""year"": 2026, ""month"": 1, ""search_volume"": 480}, {""year"": 2025, ""month"": 12, ""search_volume"": 720}, {""year"": 2025, ""month"": 11, ""search_volume"": 590}, {""year"": 2025, ""month"": 10, ""search_volume"": 320}, {""year"": 2025, ""month"": 9, ""search_volume"": 390}, {""year"": 2025, ""month"": 8, ""search_volume"": 480}]"
A2,appareil photo magasin paris,480,0.68,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 390}, {""year"": 2026, ""month"": 6, ""search_volume"": 390}, {""year"": 2026, ""month"": 5, ""search_volume"": 480}, {""year"": 2026, ""month"": 4, ""search_volume"": 480}, {""year"": 2026, ""month"": 3, ""search_volume"": 590}, {""year"": 2026, ""month"": 2, ""search_volume"": 390}, {""year"": 2026, ""month"": 1, ""search_volume"": 590}, {""year"": 2025, ""month"": 12, ""search_volume"": 590}, {""year"": 2025, ""month"": 11, ""search_volume"": 480}, {""year"": 2025, ""month"": 10, ""search_volume"": 480}, {""year"": 2025, ""month"": 9, ""search_volume"": 590}, {""year"": 2025, ""month"": 8, ""search_volume"": 480}]"
